idx,IKN_addr,general,pediatric,specialist,Y_lat,X_long,med_indicator,chip_indicator
643,"6420 GARNERS FERRY RD STE X,COLUMBIA,SC,29209-1632",2.25,0.0,0.0,33.980164,-80.96194642,1,0
644,"649 W CAROLINA AVE,VARNVILLE,SC,29944-4757",0.8095238095238095,0.0,0.0,32.85605953,-81.08894958,1,0
645,"654 BELLAMY AVE UNIT 93,MURRELLS INLET,SC,29576-3603",0.25,0.0,0.0,33.55515788,-79.04216571,1,0
646,"655 SAINT ANDREWS RD,COLUMBIA,SC,29210-5112",0.16666666666666666,0.0,0.0,34.04482965,-81.12246592,1,0
647,"655 ST ANDREWS RD,COLUMBIA,SC,29210",1.75,0.5,0.0,34.04482965,-81.12246592,1,0
648,"656 BULTMAN DR,SUMTER,SC,29150-2550",0.5,0.0,0.0,33.9397116,-80.37177163,1,0
649,"664 HIERS CORNER RD,WALTERBORO,SC,29488-2897",1.0,0.0,0.0,32.91387336,-80.67925852,1,0
650,"664 LONG POINT RD UNIT B,MOUNT PLEASANT,SC,29464-8316",0.125,0.0,0.0,32.84185579,-79.85397647,1,0
651,"666 SAINT ANDREWS RD STE 8,COLUMBIA,SC,29210-5134",0.25,0.0,0.0,34.04464818,-81.12225423,1,0
652,"669B W WESMARK BLVD,SUMTER,SC,29150-1900",1.0,0.0,0.0,33.95134204,-80.39802447,1,0
653,"6701 WHITE HORSE RD,GREENVILLE,SC,29611-2503",1.0,0.0,0.0,34.86919089,-82.46640542,1,0
654,"6709 WHITE HORSE RD,GREENVILLE,SC,29611-2503",0.3333333333333333,0.0,0.0,34.87033728,-82.4669812,1,0
655,"6877 DORCHESTER RD STE 11,NORTH CHARLESTON,SC,29418-3700",1.2803036576949618,0.0,0.0,32.88626269,-80.06732778,1,0
656,"6877 DORCHESTER RD,NORTH CHARLESTON,SC,29418-3700",0.25,0.0,0.0,32.88562294,-80.06693786,1,0
657,"695 LAUREL ST,ORANGEBURG,SC,29115-4834",2.333333333333333,0.0,0.0,33.50175964,-80.86563709,1,0
658,"6B CLEVELAND CT,GREENVILLE,SC,29607-2414",1.0,0.0,0.0,34.82400867,-82.37574566,1,0
659,"700 PARRIS ISLAND GTWY,BEAUFORT,SC,29906-6924",1.0,0.0,0.0,32.38655609,-80.73842649,1,0
660,"701 GROVE RD,GREENVILLE,SC,29605-4210",0.13011063011063012,0.09307359307359307,0.0,34.82145363,-82.41371519,1,0
661,"701 SULPHUR SPRINGS RD,GREENVILLE,SC,29617-1913",0.5,0.0,0.0,34.88560303,-82.4563897,1,0
662,"701 WILSON ST,CHESTER,SC,29706-8568",1.0,0.0,0.0,34.69005952,-81.1904041,1,0
663,"702 COUNTRY CLUB DR,CONWAY,SC,29526-3913",1.0,0.0,0.0,33.86677422,-79.05065784,1,0
664,"702 N MAIN ST,HONEA PATH,SC,29654-1322",1.0,0.0,0.0,34.45380574,-82.40607414,1,0
665,"7024 BROOKFIELD RD,COLUMBIA,SC,29223-2211",1.25,0.0,1.0,34.05538696,-80.94328172,1,0
666,"7035 SAINT ANDREWS RD,COLUMBIA,SC,29212-1177",0.038461538461538464,0.10795454545454546,0.0,34.078213899999994,-81.17903739,1,0
667,"704 COLUMBIA RD,EDGEFIELD,SC,29824-4309",2.0,0.0,0.0,33.79345359,-81.90898219,1,0
668,"706 N MAIN ST,GREER,SC,29651-1204",2.0,0.0,0.0,34.94936696,-82.22496807,1,0
669,"708 N A ST,EASLEY,SC,29640-2142",1.094424172318909,0.3023767697680741,0.0,34.83702108,-82.60405138,1,0
670,"708 WEST BLVD,CHESTERFIELD,SC,29709-1406",1.0,0.0,0.0,34.73442911,-80.09661715,1,0
671,"719 N OKATIE HWY,RIDGELAND,SC,29936-8276",1.3333333333333333,0.3333333333333333,0.0,32.36077235,-80.87234495,1,0
672,"721 N OKATIE HWY,RIDGELAND,SC,29936-8276",2.5434782608695654,0.3333333333333333,0.0,32.36054947,-80.87261329,1,0
673,"7210 BROAD RIVER RD STE K,IRMO,SC,29063-8150",0.5,0.0,0.0,34.09399634,-81.15571395,1,0
674,"7210 BROAD RIVER RD,IRMO,SC,29063",2.2,0.0,0.0,34.09399634,-81.15571395,1,0
675,"726 WILSON ST,CHESTER,SC,29706-8567",2.0,0.0,0.0,34.68898091,-81.18995307,1,0
676,"727 GILLSBROOK RD,LANCASTER,SC,29720-1817",0.0,0.0,1.0,34.73375745,-80.78877208,1,0
677,"733 REYNOLDS RD,BARNWELL,SC,29812-1521",1.0,0.0,0.0,33.25420222,-81.36117086,1,0
678,"7346 PARKLANE RD,COLUMBIA,SC,29223-7616",1.0,0.0,0.0,34.07210981,-80.9589389,1,0
679,"735 HARRY C RAYSOR DR,ST MATTHEWS,SC,29135-8403",1.0,0.0,0.0,33.65699910000001,-80.78127502,1,0
680,"737 S MAIN ST,SOCIETY HILL,SC,29593-8972",2.25,0.0,0.0,34.50111452,-79.86336456,1,0
681,"740 OLD LEXINGTON HWY,CHAPIN,SC,29036-7979",1.0,0.0,0.0,34.15261287,-81.34846237,1,0
682,"741 GREENLAWN DR,COLUMBIA,SC,29209-2630",1.0,0.0,0.0,33.967490000000005,-80.94826139,1,0
683,"741 S MAIN ST,SOCIETY HILL,SC,29593-8972",0.25,0.0,0.0,34.50127349,-79.86308973,1,0
684,"745 SE MAIN ST,SIMPSONVILLE,SC,29681-3237",1.0,0.0,0.0,34.71803585,-82.24623384,1,0
685,"745 UNIVERSITY VILLAGE DR,BLYTHEWOOD,SC,29016-7613",1.0,0.0,0.0,34.21628948,-80.98671592,1,0
686,"7455 CROSS COUNTY RD STE 4,NORTH CHARLESTON,SC,29418-8470",0.1,0.0,0.0,32.92851061,-80.07240429999997,1,0
687,"7457 PATTERSON RD STE 107,COLUMBIA,SC,29209-0710",3.2384615384615385,0.0,0.0,33.96462029,-80.94079757,1,0
688,"7465 NORTHSIDE DR,N CHARLESTON,SC,29420-4296",0.6935813698971593,0.23476613965744397,0.037037037037037035,32.93711778,-80.05080134,1,0
689,"7465 NORTHSIDE DR,NORTH CHARLESTON,SC,29420-4296",0.0,0.08333333333333331,0.0,32.93711778,-80.05080134,1,0
690,"7481 NORTHSIDE DR STE A,N CHARLESTON,SC,29420-4282",0.8333333333333333,0.0,0.0,32.93814477,-80.05117272,1,0
691,"7481 NORTHSIDE DR STE A,NORTH CHARLESTON,SC,29420-4282",0.5,0.0,0.0,32.93814477,-80.05117272,1,0
692,"749 STOCKBRIDGE DR,FORT MILL,SC,29708-7200",0.6997326203208556,0.0,0.0,35.06283608,-80.99323945,1,0
693,"75 BAYLOR DR STE 280,BLUFFTON,SC,29910-8965",0.3666666666666667,0.0,0.16666666666666666,32.27869893,-80.87551153,1,0
694,"753 SAINT ANDREWS BLVD,CHARLESTON,SC,29407-7164",1.0,0.0,0.0,32.78884931,-79.98415009,1,0
695,"7547 PATTERSON RD,COLUMBIA,SC,29209",0.0,0.0,0.2,33.96334768,-80.94155723,1,0
696,"755 US HIGHWAY 21 S,RIDGEWAY,SC,29130-6844",2.0,0.0,0.0,34.29850482,-80.95216303,1,0
697,"763 E MAIN ST,SPARTANBURG,SC,29302-1296",1.0,0.0,0.0,34.95710495,-81.91165006,1,0
698,"765 CROSSROADS PLZ,FORT MILL,SC,29708-8017",1.0,0.0,0.0,35.05947965,-80.98975002,1,0
699,"767 JOHNNIE DODDS BLVD,MOUNT PLEASANT,SC,29464-3027",0.0,0.0,0.25,32.80945638,-79.87313343,1,0
700,"770 SACO LOWELL RD,EASLEY,SC,29640-3880",1.3333333333333333,0.0,0.0,34.82635753,-82.55413911,1,0
701,"7701 TRENHOLM ROAD EXT,COLUMBIA,SC,29223-1725",0.5769230769230769,1.75,0.0,34.07738359,-80.93952549,1,0
702,"7711 TRENHOLM ROAD EXT,COLUMBIA,SC,29223-1725",1.0,0.0,0.0,34.07781459,-80.9392175,1,0
703,"7724 N KINGS HWY,MYRTLE BEACH,SC,29572-3041",1.75,0.0,0.0,33.74817559,-78.81721134,1,0
704,"776 DANIEL ELLIS DR STE 3A,CHARLESTON,SC,29412-3097",1.5,0.0,0.0,32.74723112,-79.9695769,1,0
705,"7800 RIVERS AVE STE 1650,NORTH CHARLESTON,SC,29406-4076",0.125,0.0,0.0,32.94439467,-80.04073172,1,0
706,"7800 RIVERS AVE,NORTH CHARLESTON,SC,29406-4057",1.2095340624287991,0.3857101031014074,0.1813186813186813,32.94439467,-80.04073172,1,0
707,"800 WAPPOO RD,CHARLESTON,SC,29407-5865",0.05263157894736842,0.0,0.0,32.79138614,-80.01935811,1,0
708,"8012 GARNERS FERRY RD,COLUMBIA,SC,29209-5116",1.0,0.0,0.0,33.95240826,-80.92022847,1,0
709,"8024 AUGUSTA RD UNIT G,PIEDMONT,SC,29673-6595",1.3275103980986334,0.0,0.0,34.69556635,-82.39783255,1,0
710,"803 2ND AVE N,NORTH MYRTLE BEACH,SC,29582-3016",1.0,0.0,0.0,33.82871122,-78.67678371,1,0
711,"804 W MAIN ST,LAKE CITY,SC,29560-4400",2.0,0.0,0.0,33.88319795,-79.77843663,1,0
712,"805 16TH AVE,CONWAY,SC,29526-3011",1.0,0.0,0.0,33.85049522,-79.05478578,1,0
713,"805 W GEORGIA RD,SIMPSONVILLE,SC,29680-6213",3.0,0.0,0.0,34.73554474,-82.27965084,1,0
714,"8063 EDMUND HWY,PELION,SC,29123-9805",0.5,0.0,0.0,33.77025492,-81.24201332,1,0
715,"807 S PENDLETON ST,EASLEY,SC,29640-3527",6.0,0.0,0.5,34.81954147,-82.60139904,1,0
716,"808 WAPPOO RD,CHARLESTON,SC,29407-5865",1.3860908389855755,0.7190434364347407,0.14285714285714285,32.79174517,-80.01911511,1,0
717,"810 E MAIN ST STE G,LAURENS,SC,29360-3547",0.3333333333333333,0.0,0.0,34.4942128,-81.98628011,1,0
718,"811 5TH AVE N,SURFSIDE BEACH,SC,29575-3967",0.3909090909090909,0.0,0.0,33.61510939,-78.97645666,1,0
719,"811 E MAIN ST,SPARTANBURG,SC,29302-2004",1.0,0.0,0.0,34.957982,-81.91007894,1,0
720,"811 E NORTH 1ST ST,SENECA,SC,29678",0.5,0.0,0.8333333333333333,34.69127862,-82.94297721,1,0
721,"811 HARRY C RAYSOR DR,ST MATTHEWS,SC,29135-8405",1.0,0.0,0.0,33.65530796,-80.7822743,1,0
722,"8151 ROURK ST # 82,MYRTLE BEACH,SC,29572-4128",1.5,0.0,0.0,33.7569096,-78.81748405,1,0
723,"8151 ROURK ST,MYRTLE BEACH,SC,29572",1.5,0.0,0.0,33.7569096,-78.81748405,1,0
724,"821 W MEETING ST,LANCASTER,SC,29720-2201",1.0,0.0,0.0,34.716708600000004,-80.78815782,1,0
725,"8301 FARROW RD,COLUMBIA,SC,29203-3245",1.1666666666666667,0.0,0.0,34.09188751,-80.97218917,1,0
726,"832 PINCKNEY ST,MC CLELLANVILLE,SC,29458-9762",1.0,0.0,0.0,33.09067942,-79.46301814,1,0
727,"841 ENTERPRISE RD STE A,DILLON,SC,29536-7821",2.8833333333333333,0.0,0.0,34.43587585,-79.37367421,1,0
728,"8457 OCEAN HWY,PAWLEYS ISLAND,SC,29585-7959",2.0,0.0,0.0,33.42565466,-79.15817942,1,0
729,"85 PROFESSIONAL PARK RD,CLINTON,SC,29325-7622",1.5,0.0,0.0,34.479698600000006,-81.93683175,1,0
730,"860 PARRIS ISLAND GTWY,BEAUFORT,SC,29906-6921",0.2095238095238096,0.0,0.0,32.37868103,-80.72521896,1,0
731,"8600 DORCHESTER RD STE 104,NORTH CHARLESTON,SC,29420-7382",0.9239111668059036,0.4166666666666666,0.14285714285714285,32.92041045,-80.11768893,1,0
732,"8600 DORCHESTER RD,NORTH CHARLESTON,SC,29420-7382",1.094424172318909,0.3857101031014074,0.0,32.92040048,-80.11767913,1,0
733,"870 CLEVELAND ST STE 2C,GREENVILLE,SC,29601-4428",0.2,0.0,1.0,34.83061823,-82.38125907,1,0
734,"870 CLEVELAND ST STE C,GREENVILLE,SC,29601-4427",1.4,0.0,0.0,34.83061823,-82.38125907,1,0
735,"8720 NORTHPARK BLVD STE A,NORTH CHARLESTON,SC,29406-7201",0.3666666666666667,0.0,0.4166666666666666,32.96573009,-80.04322990000001,1,0
736,"8720 NORTHPARK BLVD STE B,NORTH CHARLESTON,SC,29406-7201",0.2,0.0,0.0,32.96573009,-80.04322990000001,1,0
737,"8720 NORTHPARK BLVD,CHARLESTON,SC,29406",0.2,0.0,0.0,32.96573009,-80.04322990000001,1,0
738,"8730 NORTHPARK BLVD STE 1A,NORTH CHARLESTON,SC,29406-9265",1.0,0.0,0.0,32.96671109,-80.0431389,1,0
739,"8730 NORTHPARK BLVD,CHARLESTON,SC,29406",1.0,0.0,0.0,32.96671109,-80.0431389,1,0
740,"875 OLD CLEMSON HWY,SENECA,SC,29672-8060",2.0625,0.0,0.0,34.70861326,-82.88459228,1,0
741,"8810 HIGHWAY 9,INMAN,SC,29349-8718",0.3333333333333333,0.0,0.0,35.11937588,-82.042536,1,0
742,"882 COOK RD,ORANGEBURG,SC,29118-2126",1.0,0.0,0.0,33.53226714,-80.82165546,1,0
743,"8848 HIGHWAY 17 BYP S,MYRTLE BEACH,SC,29588-7739",1.0,0.0,0.0,33.62482597,-79.00165427,1,0
744,"887 NE MAIN ST # 304,SIMPSONVILLE,SC,29681-2041",0.5,0.0,0.0,34.75388283,-82.2666038,1,0
745,"887 NE MAIN ST STE 304,SIMPSONVILLE,SC,29681-2041",0.5,0.0,0.0,34.75388283,-82.2666038,1,0
746,"8905 TWO NOTCH RD,COLUMBIA,SC,29223-6367",2.833333333333333,1.75,0.0,34.08841062,-80.93003455,1,0
747,"895 SUMMERS AVE,ORANGEBURG,SC,29115-4852",0.2,0.0,0.0,33.5003132,-80.86786465,1,0
748,"9 S DUKES ST,SUMMERTON,SC,29148-9160",1.0,0.0,0.0,33.60747532,-80.34958801,1,0
749,"9 SOUTHERN CENTER CT STE B,EASLEY,SC,29642-1533",0.4444444444444444,0.0,0.0,34.82643847,-82.53311548,1,0
750,"901 E CHEVES ST STE 440,FLORENCE,SC,29506-2772",0.0,0.0,1.0,34.19614948,-79.75512403,1,0
751,"901 OAK ST # 16,CONWAY,SC,29526-4070",1.0,0.0,0.0,33.84331288,-79.04898634,1,0
752,"902 COLEMAN BLVD,MOUNT PLEASANT,SC,29464-4046",1.5,0.0,0.0,32.79443234,-79.86200515,1,0
753,"902 S MORGAN AVE UNIT 1,ANDREWS,SC,29510-6984",1.0,0.0,0.0,33.43922237,-79.565201,1,0
754,"905 MEDICAL CIR,MYRTLE BEACH,SC,29572-4116",0.7,0.0,0.0,33.75896249,-78.81654172,1,0
755,"9077 ALEX HARVIN HWY,SUMMERTON,SC,29148",3.136904761904762,0.0,0.0,33.61958057,-80.31964372,1,0
756,"9083B SC-6,SANTEE,SC,29142",1.3333333333333333,0.0,0.0,33.48328402,-80.46660843,1,0
757,"909 N LIMESTONE ST,GAFFNEY,SC,29340-2502",1.0,0.0,0.0,35.07942088,-81.64365337,1,0
758,"9110 GARNERS FERRY RD,HOPKINS,SC,29061-9561",1.0,0.0,0.0,33.94704893,-80.86806459,1,0
759,"912 HOLLY ST,HOLLY HILL,SC,29059-2762",0.6690476190476191,0.0,0.3333333333333333,33.32609752,-80.41736369,1,0
760,"914 S LIMESTONE ST,GAFFNEY,SC,29340-2126",2.0,0.0,0.0,35.0606432,-81.66004432,1,0
761,"918 HOLLY ST,CHESTERFIELD,SC,29709-1411",0.5,0.0,0.0,34.73568675,-80.10134707,1,0
762,"92 HIGHWAY 72 W,ABBEVILLE,SC,29620-5573",1.0,0.0,0.0,34.1576266,-82.387377,1,0
763,"921 LONGTOWN RD STE B,COLUMBIA,SC,29229-9498",0.0,0.0625,0.0,34.15966138,-80.9293958,1,0
764,"9217 UNIVERSITY BLVD STE 1C,NORTH CHARLESTON,SC,29406-9147",0.0,0.043478260869565216,0.0,32.97759112,-80.07160793,1,0
765,"9217 UNIVERSITY BLVD STE C,NORTH CHARLESTON,SC,29406-9147",0.0,0.043478260869565216,0.0,32.97759112,-80.07160793,1,0
766,"9217 UNIVERSITY BLVD,CHARLESTON,SC,29406",1.057387135281872,0.4482101031014074,0.037037037037037035,32.97759112,-80.07160793,1,0
767,"9221 UNIVERSITY BLVD,CHARLESTON,SC,29406",0.0,0.0,0.14285714285714285,32.97740208,-80.07087892,1,0
768,"929 BOWMAN RD,MT PLEASANT,SC,29464-3237",0.5,0.0,0.0,32.81487783,-79.85812243,1,0
769,"9310 TWO NOTCH RD,COLUMBIA,SC,29223-6416",1.0,0.0,0.0,34.09754925,-80.92063125,1,0
770,"9313 MEDICAL PLAZA DR STE 102,NORTH CHARLESTON,SC,29406-9153",0.037037037037037035,0.0,0.0,32.97728037,-80.07474668,1,0
771,"935 W HOME AVE,HARTSVILLE,SC,29550-4435",3.0,0.0,0.0,34.36738937,-80.09852225,1,0
772,"9356 HIGHWAY 17 BYP APT C,MURRELLS INLET,SC,29576-9328",0.5,0.0,0.0,33.60162664,-79.01970675,1,0
773,"9356 HIGHWAY 17 BYP,MURRELLS INLET,SC,29576-9328",0.5,0.0,0.0,33.60162664,-79.01970675,1,0
774,"936 MARKET ST STE 206,FORT MILL,SC,29708-6564",1.0,0.0,0.0,35.02851975,-80.96730399,1,0
775,"939 JOHN C CALHOUN DR,ORANGEBURG,SC,29115-6763",0.3333333333333333,0.0,0.0,33.48826287,-80.86025619,1,0
776,"943 CALHOUN DR,ORANGEBURG,SC,29115",0.3333333333333333,0.0,0.0,33.48820789,-80.86031821,1,0
777,"943 JOHN C CALHOUN DR,ORANGEBURG,SC,29115-6763",0.3333333333333333,0.0,0.0,33.48820789,-80.86031821,1,0
778,"943 S IRBY ST UNIT A,FLORENCE,SC,29501-5238",1.971063491543031,0.0,0.125,34.17594273,-79.76642945,1,0
779,"943 S IRBY ST,FLORENCE,SC,29501-5238",0.3127917833800187,0.0,0.0,34.17594273,-79.76642945,1,0
780,"946 ORLEANS RD STE L,CHARLESTON,SC,29407-4513",1.0,0.0,0.0,32.797709600000005,-80.02854002,1,0
781,"947 HIGHWAY 1 S,LUGOFF,SC,29078-9178",2.0,0.0,0.0,34.22410048,-80.68145788,1,0
782,"953 ORANGEBURG RD STE A,SUMMERVILLE,SC,29483-8941",1.5666666666666669,0.0,0.0,33.01376437,-80.23853973,1,0
783,"9565 HIGHWAY 78 BLDG 600B,LADSON,SC,29456-4116",1.1434782608695653,0.0,0.0,32.98697853,-80.09647729,1,0
784,"9565 US-78,LADSON,SC,29456",1.0,0.0,0.0,32.98697861,-80.09647755,1,0
785,"960 RIBAUT RD STE 3,BEAUFORT,SC,29902-5434",0.16666666666666666,0.25,0.0,32.41700061,-80.68857609,1,0
786,"968 RIBAUT RD STE 3,BEAUFORT,SC,29902-8002",0.0,0.0,1.0,32.41647033,-80.68858552,1,0
787,"975 N CHURCH ST,SPARTANBURG,SC,29303-2712",5.0,0.0,0.0,34.9699655,-81.94142722,1,0
788,"9787 CHARLOTTE HWY STE 201,INDIAN LAND,SC,29707-5511",0.045454545454545456,0.0,0.0,35.00330459,-80.85556549,1,0
789,"9787 CHARLOTTE HWY STE 203,INDIAN LAND,SC,29707-5511",0.6328495034377387,0.0,0.0,35.00330459,-80.85556549,1,0
790,"9919 DORCHESTER RD,SUMMERVILLE,SC,29485-8530",0.0,1.0,0.0,32.95037647,-80.15892926,1,0
791,"996 TANNER FORD BLVD,HANAHAN,SC,29410-4780",1.3860908389855755,0.7190434364347407,0.14285714285714285,32.93341595,-79.99719325,1,0
792,"998 RIVERWALK PKWY STE 203,ROCK HILL,SC,29730-0117",0.5454545454545454,0.0,0.0,34.97731261,-80.97774691,1,0
793,"CAROLINA EXCHANGE DR,MYRTLE BEACH,SC,29579",0.0,0.0,1.0,33.76231644,-78.96451917,1,0
794,"PO BOX 1730,DARLINGTON,SC,29540-1730",0.2,0.5,0.0,34.376658,-79.88520049,1,0
795,"PO BOX 205,WAGENER,SC,29164-0205",1.0,0.0,0.0,33.655065,-81.41331049,1,0
796,"PO BOX 2409,BATESBURG LEESVILLE,SC,29070-0409",1.0,0.0,0.0,33.928175,-81.51530499,1,0
797,"PO BOX 277,RIDGE SPRING,SC,29129-0277",0.3333333333333333,0.0,0.0,33.798398999999996,-81.66074299,1,0
798,"PO BOX 455,HEATH SPRINGS,SC,29058-0455",0.5,0.0,0.0,34.605465,-80.68453099,1,0
799,"PO BOX 559,GEORGETOWN,SC,29442-0559",0.5,0.0,0.0,33.387918,-79.28764099,1,0
800,"PO BOX 70,CHESTERFIELD,SC,29709-0070",0.5,0.0,0.0,34.712214,-80.09159299,1,0
