idx,IKN_addr,general,pediatric,specialist,Y_lat,X_long,med_indicator,chip_indicator,hygienist_for_general,hygienist_for_pediatric
1008,"401 COMMERCE DR,FORT WASHINGTON,PA,19034-2714",1.2160100339398512,0.02,0.0667391304347826,40.13779089,-75.19655205,1,0,2.4320200678797024,0.04
1009,"401 LOCUST ST,COLUMBIA,PA,17512-1260",0.3333333333333333,0.25,0.0,40.0330244,-76.50089749,1,0,0.6666666666666666,0.5
1010,"401 N HOUCKS RD,HARRISBURG,PA,17109-1642",0.0,0.0,0.5333333333333333,40.306158,-76.81210546,1,0,0.0,0.0
1011,"401 W ALLEGHENY AVE # 55,PHILADELPHIA,PA,19133-3644",0.5,0.0,0.0,39.99963334,-75.13706616,1,0,1.0,0.0
1012,"401 W ALLEGHENY AVE,PHILADELPHIA,PA,19133-3644",1.75,0.0,0.0,39.99963334,-75.13706616,1,0,3.5,0.0
1013,"402 MIDDLETOWN BLVD STE 200,LANGHORNE,PA,19047-1818",0.5860331632653061,0.02,0.04,40.1860389,-74.88409720000001,1,0,1.1720663265306122,0.04
1014,"402 MIDDLETOWN BLVD,LANGHORNE,PA,19047-1818",0.10746173469387754,0.02,0.0,40.1860389,-74.88409720000001,1,0,0.21492346938775508,0.04
1015,"403 MAIN ST,BOSWELL,PA,15531-1116",0.08333333333333333,0.0,0.0,40.16044159,-79.02864944,1,0,0.16666666666666666,0.0
1016,"404 MCFARLAN RD STE 302A,KENNETT SQUARE,PA,19348-2479",0.5,0.0,0.0,39.85537167,-75.69353846,1,0,1.0,0.0
1017,"404 MCFARLAN RD,KENNETT SQ,PA,19348-2479",0.5,0.0,0.0,39.85537167,-75.69353846,1,0,1.0,0.0
1018,"404 MIDDLETOWN BLVD STE 300,LANGHORNE,PA,19047-1897",0.34077658303464753,0.0,0.027777777777777776,40.18628394,-74.88362338,1,0,0.6815531660692951,0.0
1019,"404 MIDDLETOWN BLVD,LANGHORNE,PA,19047-1897",0.5186507936507936,0.0,0.0,40.18628394,-74.88362338,1,0,1.0373015873015872,0.0
1020,"404 RIDGE ST,FREELAND,PA,18224-1805",0.5833333333333333,0.0,0.0,41.01557293,-75.89861968,1,0,1.1666666666666663,0.0
1021,"4040 MARKET ST,PHILADELPHIA,PA,19104-3003",2.7,0.0,0.0,39.9573146,-75.2034851,1,0,5.4,0.0
1022,"4050 WASHINGTON RD,MCMURRAY,PA,15317-2543",0.0,0.0,0.3333333333333333,40.26731393,-80.1289772,1,0,0.0,0.0
1023,"4057 OLD WILLIAM PENN HWY,MURRYSVILLE,PA,15668-1846",1.5333333333333332,0.0,0.0,40.42814147,-79.69150158,1,0,3.0666666666666664,0.0
1024,"407 S 32ND ST,CAMP HILL,PA,17011-5105",1.0,0.0,0.0,40.234055100000006,-76.93297903,1,0,2.0,0.0
1025,"4075  MONROEVILLE BLVD  STE 200,MONROEVILLE,PA,15146-2529",0.3333333333333333,0.0,0.0,40.4351111,-79.76847423,1,0,0.6666666666666666,0.0
1026,"4075 MONROEVILLE BLVD,MONROEVILLE,PA,15146-2525",1.3333333333333333,0.0,0.0,40.4351111,-79.76847423,1,0,2.6666666666666665,0.0
1027,"408 S MAIN ST,GREENVILLE,PA,16125-1773",2.0,0.0,0.0,41.40987016,-80.37208731,1,0,4.0,0.0
1028,"409 MAIN ST,BROCKWAY,PA,15824-1324",1.0,0.0,0.0,41.24924079,-78.79933356,1,0,2.0,0.0
1029,"410 LONG LN FL 1,UPPER DARBY,PA,19082-5112",0.0,0.0,0.2095238095238096,39.95019127,-75.26202775,1,0,0.0,0.0
1030,"410 LONG LN,UPPER DARBY,PA,19082-5112",0.09090909090909093,0.0,0.3206349206349206,39.95019127,-75.26202775,1,0,0.18181818181818185,0.0
1031,"4100 LIBRARY RD STE 203,PITTSBURGH,PA,15234-1351",1.625,0.0,0.037037037037037035,40.36034753,-80.02881854,1,0,3.25,0.0
1032,"4100 LIBRARY RD,PITTSBURGH,PA,15234-1351",0.5,0.0,0.0,40.36034753,-80.02881854,1,0,1.0,0.0
1033,"4101 MCWHINNEY ST,HOMESTEAD,PA,15120-3221",1.3333333333333333,0.16666666666666666,0.0,40.38286627,-79.9042957,1,0,2.6666666666666665,0.3333333333333333
1034,"4101 MCWHINNEY ST,MUNHALL,PA,15120-3221",0.3333333333333333,0.16666666666666666,0.3333333333333333,40.38286627,-79.9042957,1,0,0.6666666666666666,0.3333333333333333
1035,"411 N YORK RD,HATBORO,PA,19040-2021",0.0,0.25,0.0,40.18454456,-75.10445757,1,0,0.0,0.5
1036,"4113 MAIN ST,MUNHALL,PA,15120-3327",0.0,0.0,0.3333333333333333,40.38175707,-79.90544342,1,0,0.0,0.0
1037,"4148 LANCASTER AVE,PHILADELPHIA,PA,19104-1727",0.14285714285714285,0.0,0.0,39.96580691,-75.20670657,1,0,0.2857142857142857,0.0
1038,"415 13TH ST,FRANKLIN,PA,16323-1310",1.0,0.0,0.0,41.39772864,-79.83147655,1,0,2.0,0.0
1039,"415 E OHIO ST,PITTSBURGH,PA,15212-5586",1.0,0.0,0.0,40.45337281,-80.00112453,1,0,2.0,0.0
1040,"416 CONSTITUTION BLVD,NEW BRIGHTON,PA,15066-2900",0.0,1.0,0.0,40.71685835,-80.3090439,1,0,0.0,2.0
1041,"419 N CHESTNUT ST,SCOTTDALE,PA,15683-1001",0.4761904761904762,0.0,0.0,40.10560305,-79.58750967,1,0,0.9523809523809524,0.0
1042,"420 E PARK ST,ELIZABETHTOWN,PA,17022-2267",0.0,1.0,0.0,40.15310343,-76.59822175,1,0,0.0,2.0
1043,"4200 BROWNSVILLE RD,PITTSBURGH,PA,15227-3345",1.0,0.0,0.0,40.36465486,-79.98334589,1,0,2.0,0.0
1044,"4200 NESHAMINY BLVD STE 230,BENSALEM,PA,19020-1618",0.6027777777777779,0.0,0.0,40.13738707,-74.95069878,1,0,1.2055555555555555,0.0
1045,"4201 NESHAMINY BLVD STE 117,BENSALEM,PA,19020-1620",0.16666666666666666,0.0,0.0,40.13689023,-74.95146155,1,0,0.3333333333333333,0.0
1046,"4201 NESHAMINY BLVD,BENSALEM,PA,19020-1609",0.16666666666666666,0.0,0.0,40.13689023,-74.95146155,1,0,0.3333333333333333,0.0
1047,"421 MARKET ST,FREEPORT,PA,16229-1121",1.5,0.0,0.0,40.67259105,-79.6857087,1,0,3.0,0.0
1048,"4227 MANOR DR,STROUDSBURG,PA,18360-9451",0.2,0.0,0.0,40.9491714,-75.28838368,1,0,0.4,0.0
1049,"4230 CRUMS MILL RD FL 2,HARRISBURG,PA,17112-2898",0.0,0.021739130434782608,0.0,40.30656744,-76.82462372,1,0,0.0,0.043478260869565216
1050,"4230 CRUMS MILL RD FL,HARRISBURG,PA,17112-2898",0.2213411934822238,0.6712670547758168,0.08711433756805806,40.30755441,-76.82651175,1,0,0.4426823869644476,1.3425341095516337
1051,"4230 CRUMS MILL RD STE 2,HARRISBURG,PA,17112-2898",0.5084555310502819,0.7895371052709312,0.0,40.30755441,-76.82651175,1,0,1.0169110621005637,1.5790742105418625
1052,"4230 CRUMS MILL RD STE 203,HARRISBURG,PA,17112-2898",0.44726497295569895,0.5922976831863079,0.03448275862068965,40.30755441,-76.82651175,1,0,0.8945299459113979,1.184595366372616
1053,"4230 CRUMS MILL RD STE 2ND,HARRISBURG,PA,17112-2898",0.31172350490649103,0.7395371052709314,0.03448275862068965,40.30755441,-76.82651175,1,0,0.6234470098129821,1.4790742105418628
1054,"4230 CRUMS MILL RD,HARRISBURG,PA,17112-2898",0.2558239521029134,0.3422637868019607,0.0,40.30656744,-76.82462372,1,0,0.5116479042058268,0.6845275736039214
1055,"4259 W SWAMP RD STE 104,DOYLESTOWN,PA,18902-1033",0.450065560253442,0.02,0.2497008547008547,40.32908496,-75.13090537,1,0,0.900131120506884,0.04
1056,"4259 W SWAMP RD STE 104A,DOYLESTOWN,PA,18902-1033",0.05928897721879449,0.02,0.1933404376243251,40.32908496,-75.13090537,1,0,0.11857795443758898,0.04
1057,"4259 W SWAMP RD,DOYLESTOWN,PA,18902-1033",0.2148445327743501,0.02,0.1292391304347826,40.32908496,-75.13090537,1,0,0.4296890655487002,0.04
1058,"427 WINDSOR ST,HAMBURG,PA,19526-1341",0.0,0.0,1.5,40.54977716,-75.97923726,1,0,0.0,0.0
1059,"428 PENNSYLVANIA AVE,FORT WASHINGTON,PA,19034-3413",0.5,0.0,0.0,40.13568393,-75.20878674,1,0,1.0,0.0
1060,"4290 WILLIAM FLYNN HWY,ALLISON PARK,PA,15101-1443",0.25,0.0,0.0,40.57628196,-79.95450935,1,0,0.5,0.0
1061,"43 CLINTON ST,GREENVILLE,PA,16125-2201",0.25,0.0,0.0,41.40406975,-80.38892952,1,0,0.5,0.0
1062,"430 NAZARETH PIKE STE 2A,NAZARETH,PA,18064-9615",2.0,0.0,0.0,40.70448765,-75.32922942,1,0,4.0,0.0
1063,"432 CHESTNUT ST,COLUMBIA,PA,17512-1230",1.0,0.0,0.0,40.03531548,-76.50252676,1,0,2.0,0.0
1064,"432 N 6TH ST,PHILADELPHIA,PA,19123",1.3206349206349204,0.0,0.0,39.95907748,-75.14868198,1,0,2.6412698412698408,0.0
1065,"432 N 6TH ST,PHILADELPHIA,PA,19123-4004",0.8206349206349206,0.0,0.0,39.95907748,-75.14868198,1,0,1.6412698412698412,0.0
1066,"4327 NORTHERN PIKE STE 102,MONROEVILLE,PA,15146-2827",1.0,0.0,0.0,40.43428441,-79.75083377,1,0,2.0,0.0
1067,"4328 NORTHERN PIKE,MONROEVILLE,PA,15146-2825",0.0,0.0,0.5357142857142857,40.43429762,-79.75014114,1,0,0.0,0.0
1068,"438 E 2ND ST,COUDERSPORT,PA,16915-9430",0.75,0.0,0.0,41.77524248,-77.99485452,1,0,1.5,0.0
1069,"439 E 1ST ST,BLOOMSBURG,PA,17815-1417",0.5,0.0,0.0,41.00969157,-76.45083944,1,0,1.0,0.0
1070,"44 S MAIN ST,WILKES BARRE,PA,18701-1705",1.0,0.0,0.0,41.24477316,-75.88372491,1,0,2.0,0.0
1071,"4400 HAVERFORD AVE,PHILADELPHIA,PA,19104-1361",2.1123015873015882,0.0,0.0,39.96250402,-75.21063072,1,0,4.2246031746031765,0.0
1072,"4401 PENN AVE FL 3,PITTSBURGH,PA,15224-1334",0.25,0.3333333333333333,0.0,40.46608029,-79.95288863,1,0,0.5,0.6666666666666666
1073,"4401 PENN AVE FL 7,PITTSBURGH,PA,15224-1334",0.25,1.6666666666666663,0.0,40.46608029,-79.95288872,1,0,0.5,3.3333333333333326
1074,"4401 PENN AVE,PITTSBURGH,PA,15224",0.25,0.3333333333333333,0.0,40.46608029,-79.95288872,1,0,0.5,0.6666666666666666
1075,"4401 PENN AVE,PITTSBURGH,PA,15224-1334",0.25,0.6666666666666666,1.0,40.46608029,-79.95288863,1,0,0.5,1.3333333333333333
1076,"4409 NEW FALLS RD,LEVITTOWN,PA,19056-3005",0.3333333333333333,0.0,0.0,40.13545214,-74.88305671,1,0,0.6666666666666666,0.0
1077,"441 S MAIN ST,PITTSBURGH,PA,15220-5540",0.5833333333333333,0.0,0.0,40.44103141,-80.03447063,1,0,1.1666666666666663,0.0
1078,"4411 STILLEY RD STE 203,PITTSBURGH,PA,15227-1369",0.25,0.0,0.0,40.36128112,-79.98230594,1,0,0.5,0.0
1079,"4411 STILLEY RD,BRENTWOOD,PA,15227-1368",0.25,0.0,0.0,40.36128112,-79.98230594,1,0,0.5,0.0
1080,"444 MILL ST STE B,DANVILLE,PA,17821-1013",0.0,0.0,0.16666666666666666,40.96463506,-76.61626915,1,0,0.0,0.0
1081,"444 MILL ST,DANVILLE,PA,17821-1013",0.0,0.0,0.3666666666666667,40.96463506,-76.61626915,1,0,0.0,0.0
1082,"444 ORCHARD ST,SCRANTON,PA,18505-1257",0.25,0.0,0.0,41.4019608,-75.66267511,1,0,0.5,0.0
1083,"444 PINE ST,DANVILLE,PA,17821-2219",1.0,0.0,0.0,40.96317653,-76.61397686,1,0,2.0,0.0
1084,"4443 BUSINESS 220 STE 1,BEDFORD,PA,15522-7762",0.5833333333333333,0.0,0.0,40.05538081,-78.51103599,1,0,1.1666666666666663,0.0
1085,"446 N CLAUDE A LORD BLVD,POTTSVILLE,PA,17901-2706",0.3333333333333333,0.0,0.0,40.69382006,-76.19153859,1,0,0.6666666666666666,0.0
1086,"45 N PINE ST,PORT ALLEGANY,PA,16743-1238",0.25,0.0,0.0,41.81430923,-78.28010102,1,0,0.5,0.0
1087,"450 ADAMS ST,ROCHESTER,PA,15074-1911",0.0,0.0,0.25,40.70402919,-80.27950386,1,0,0.0,0.0
1088,"450 CHEW ST STE 201,ALLENTOWN,PA,18102-3434",1.0,0.0,0.0,40.60760104,-75.46938503,1,0,2.0,0.0
1089,"450 CRESSON BLVD BLD STE # 210,PHOENIXVILLE,PA,19460-6127",1.2337662337662338,0.0,0.15942307692307695,40.13134563,-75.450846,1,0,2.467532467532468,0.0
1090,"450 CRESSON BLVD STE 210,OAKS,PA,19456",1.7163714765593585,0.02,0.7256206574045448,40.12913,-75.45309999,1,0,3.432742953118717,0.04
1091,"450 CRESSON BLVD STE 210,PHOENIXVILLE,PA,19460-6127",0.6714285714285715,0.0,0.0,40.13118287,-75.45089326,1,0,1.342857142857143,0.0
1092,"450 CRESSON BLVD,PHOENIXVILLE,PA,19460",0.6781327303648732,0.02,0.04173913043478261,40.13134563,-75.450846,1,0,1.3562654607297464,0.04
1093,"450 CRESSON BLVD,PHOENIXVILLE,PA,19460-6127",0.02325581395348837,0.0,0.1292391304347826,40.13134563,-75.450846,1,0,0.04651162790697674,0.0
1094,"450 PERSHING BLVD,WHITEHALL,PA,18052-6452",1.0,0.0,0.0,40.62934748,-75.47211181,1,0,2.0,0.0
1095,"451 HYDE PARK RD,LEECHBURG,PA,15656-9417",0.0,0.0,0.3333333333333333,40.60454904,-79.60488740000002,1,0,0.0,0.0
1096,"4510 FRANKFORD AVE,PHILADELPHIA,PA,19124-3602",1.0218253968253967,0.0196078431372549,0.0,40.01410307,-75.08615309,1,0,2.043650793650793,0.0392156862745098
1097,"4512 NEW FALLS RD,LEVITTOWN,PA,19056-3011",1.0,0.0,0.0,40.13595733,-74.88206842,1,0,2.0,0.0
1098,"4516 BROWNS HILL RD,PITTSBURGH,PA,15217-2917",2.0,0.0,0.0,40.41683394,-79.92577527,1,0,4.0,0.0
1099,"453 W PATRIOT ST,SOMERSET,PA,15501-1529",0.0,0.0,0.2,40.00753651,-79.08748144,1,0,0.0,0.0
1100,"455 COCHRAN RD,MT LEBANON,PA,15228-1253",0.0,0.0,0.2,40.38330048,-80.05254813,1,0,0.0,0.0
1101,"455 COCHRAN RD,PITTSBURGH,PA,15228-1253",0.0,0.0,0.2,40.38330048,-80.05254813,1,0,0.0,0.0
1102,"456 SCHOOL LN # 104,HARLEYSVILLE,PA,19438-1703",0.14285714285714285,0.0,0.0,40.27927395,-75.38370536,1,0,0.2857142857142857,0.0
1103,"456 SCHOOL LN STE 101,HARLEYSVILLE,PA,19438-1703",0.03603316326530612,0.02,0.0,40.27927395,-75.38370536,1,0,0.07206632653061222,0.04
1104,"456 SCHOOL LN STE 102,HARLEYSVILLE,PA,19438-1703",0.02325581395348837,0.0,0.09451690821256037,40.27927395,-75.38370536,1,0,0.04651162790697674,0.0
1105,"456 SCHOOL LN STE 104,HARLEYSVILLE,PA,19438-1703",1.696963107150989,0.02,0.35386752136752136,40.27927395,-75.38370536,1,0,3.393926214301978,0.04
1106,"456 SCHOOL LN,HARLEYSVILLE,PA,19438-1703",1.4495196247075066,0.02,0.0667391304347826,40.27927395,-75.38370536,1,0,2.899039249415013,0.04
1107,"46 SWEET VALLEY RD,HUNLOCK CREEK,PA,18621-3035",1.0,0.0,0.0,41.23256481,-76.15884738,1,0,2.0,0.0
1108,"460 WASHINGTON RD,WASHINGTON,PA,15301-2765",0.1984126984126984,0.0,0.8672619047619048,40.18836855,-80.21632204,1,0,0.3968253968253968,0.0
1109,"4600 LIBERTY AVE,PITTSBURGH,PA,15224-1923",1.2033910533910532,0.0,0.3584656084656085,40.46252751,-79.95074403,1,0,2.4067821067821065,0.0
1110,"4601 DEVONSHIRE RD STE 102,HARRISBURG,PA,17109-1547",1.0,0.0,0.0,40.30594652,-76.81402208,1,0,2.0,0.0
1111,"4609 FRANKFORD AVE,PHILADELPHIA,PA,19124-5803",1.1111111111111112,0.0,0.0,40.01498302,-75.08527028,1,0,2.2222222222222223,0.0
1112,"4646 N 5TH ST,PHILADELPHIA,PA,19140-1420",1.0,0.0,0.0,40.022256,-75.13363532,1,0,2.0,0.0
1113,"4659 WEST CHESTER PIKE,NEWTOWN SQ,PA,19073-2226",3.870767038259298,2.4210118384031425,0.0,39.97745618,-75.43439654,1,0,7.741534076518596,4.842023676806285
1114,"4659 WEST CHESTER PIKE,NEWTOWN SQUARE,PA,19073-2226",1.4699733874656475,0.8685037185037185,0.1111111111111111,39.97745618,-75.43439654,1,0,2.939946774931295,1.7370074370074366
1115,"4700 WISSAHICKON AVE STE 110B,PHILADELPHIA,PA,19144-4252",1.9,0.0,0.0,40.01584556,-75.17030677,1,0,3.8,0.0
1116,"471 HEPBURN ST,WILLIAMSPORT,PA,17701-6122",5.0,0.0,0.0,41.24245307,-77.00688868,1,0,10.0,0.0
1117,"4721 MCKNIGHT RD STE 214,PITTSBURGH,PA,15237-3415",1.0,0.0,0.0,40.51809438,-80.00476586,1,0,2.0,0.0
1118,"4725 MCKNIGHT RD STE 209,PITTSBURGH,PA,15237-3414",0.0,0.0,0.5833333333333333,40.51864839,-80.00485738,1,0,0.0,0.0
1119,"4725 MCKNIGHT RD,PITTSBURGH,PA,15237-3414",0.0,0.0,0.5833333333333333,40.51864839,-80.00485738,1,0,0.0,0.0
1120,"4730 CLAIRTON BLVD,PITTSBURGH,PA,15236-2159",0.14285714285714285,0.0,0.0,40.35376198,-79.97853331,1,0,0.2857142857142857,0.0
1121,"4736 NESHAMINY BLVD,BENSALEM,PA,19020-1038",1.3095238095238095,0.0,0.0,40.14037471,-74.94461679,1,0,2.619047619047619,0.0
1122,"4744 PENN AVE,SINKING SPRING,PA,19608-9672",0.07142857142857142,0.0,0.0,40.32667286,-76.04384708,1,0,0.14285714285714285,0.0
1123,"475 W GOVERNOR RD,HERSHEY,PA,17033-2217",1.0,0.0,0.0,40.27161368,-76.66151904,1,0,2.0,0.0
1124,"4750 OLD WILLIAM PENN HWY,MURRYSVILLE,PA,15668-2017",0.2777777777777778,0.0,0.0,40.4248916,-79.6659823,1,0,0.5555555555555556,0.0
1125,"4771 OLD WILLIAM PENN HWY,MURRYSVILLE,PA,15668-2012",0.0,0.0,0.2,40.42444356,-79.66486036,1,0,0.0,0.0
1126,"4774 OLD WILLIAM PENN HWY,MURRYSVILLE,PA,15668-2011",0.5,0.0,0.0,40.42456898,-79.66491385,1,0,1.0,0.0
1127,"4780 LIBERTY AVE,PITTSBURGH,PA,15224-2040",0.0,0.0,0.3333333333333333,40.46071614,-79.9473842,1,0,0.0,0.0
1128,"479 THOMAS JONES WAY STE 600,EXTON,PA,19341-2575",0.8012182435489825,0.02,0.4183404376243251,40.02122541,-75.65183675,1,0,1.6024364870979653,0.04
1129,"479 THOMAS JONES WAY,EXTON,PA,19341-2580",0.9289601790328534,0.0,0.0667391304347826,40.02122541,-75.65183675,1,0,1.8579203580657069,0.0
1130,"48 SNYDER AVE,PHILADELPHIA,PA,19148-2710",0.4938279659689962,0.4278409606210662,0.3678160919540229,39.92137575,-75.14687289,1,0,0.9876559319379924,0.8556819212421324
1131,"4810 OLD WILLIAM PENN HWY,EXPORT,PA,15632-9469",1.178113553113553,0.0,0.2476190476190477,40.42369752,-79.66238003,1,0,2.356227106227106,0.0
1132,"4811 JONESTOWN RD STE 129,HARRISBURG,PA,17109-1751",1.5833333333333333,0.0,0.0,40.30460723,-76.80756317,1,0,3.1666666666666665,0.0
1133,"4821 FRANKFORD AVE STE B,PHILADELPHIA,PA,19124-2605",0.0,0.0,0.14285714285714285,40.01839377,-75.08211709,1,0,0.0,0.0
1134,"4821 FRANKFORD AVE,PHILADELPHIA,PA,19124-2605",0.0,0.0,0.5761904761904761,40.01839377,-75.08211709,1,0,0.0,0.0
1135,"483 S OXFORD VALLEY RD,FAIRLESS HILLS,PA,19030-4202",0.3958333333333333,0.0,0.0,40.17116163,-74.85194464,1,0,0.7916666666666666,0.0
1136,"4877 WEST CHESTER PIKE,NEWTOWN SQUARE,PA,19073",0.0,0.0,0.3333333333333333,39.97520874,-75.44194313,1,0,0.0,0.0
1137,"489 MARKET ST,KINGSTON,PA,18704-4534",1.0,0.0,0.0,41.25877583,-75.89448883,1,0,2.0,0.0
1138,"490 SUSQUEHANNA AVE,CURWENSVILLE,PA,16833-1448",1.0,0.0,0.0,40.96799454,-78.52403644,1,0,2.0,0.0
1139,"4920 US-202,HOLICONG,PA,18928",1.0,0.0,0.0,40.32898413,-75.05480290000001,1,0,2.0,0.0
1140,"4929 CENTRE AVE,PITTSBURGH,PA,15213-1805",3.0,0.0,0.0,40.45401384,-79.94501197,1,0,6.0,0.0
1141,"495 HIGHLAND BLVD STE 110,COATESVILLE,PA,19320-5822",0.0,0.0,0.8333333333333333,39.99183542,-75.86748135,1,0,0.0,0.0
1142,"4955 STEUBENVILLE PIKE STE 361,PITTSBURGH,PA,15205-9604",0.0,0.0,1.0,40.44970706,-80.10857711,1,0,0.0,0.0
1143,"4986 NITTANY VALLEY DR,MILL HALL,PA,17751",0.5,0.0,0.0,41.01308929,-77.53418109,1,0,1.0,0.0
1144,"5 RATHTON RD STE 5,YORK,PA,17403-3717",1.0,0.0,0.0,39.94751472,-76.72000174,1,0,2.0,0.0
1145,"5 S WASHINGTON AVE,JERMYN,PA,18433-1121",1.25,0.0,0.0,41.51608676,-75.54739888,1,0,2.5,0.0
1146,"5 S WASHINGTON AVE,MAYFIELD,PA,18433-1121",1.0,0.0,0.0,41.51608676,-75.54739888,1,0,2.0,0.0
1147,"50 BIGELOW ST # 1,JEANNETTE,PA,15644-3103",0.045454545454545456,0.0,0.0,40.31198242,-79.61742955,1,0,0.09090909090909093,0.0
1148,"50 EASTERN AVE STE 108,GREENCASTLE,PA,17225-1100",1.0,0.0,0.0,39.78551077,-77.71570946,1,0,2.0,0.0
1149,"500 E 3RD ST,BETHLEHEM,PA,18015-1314",0.16666666666666666,0.0,0.0,40.61207635,-75.37192522,1,0,0.3333333333333333,0.0
1150,"500 E GODFREY AVE STE B,PHILADELPHIA,PA,19120-2129",0.25,0.0,0.0,40.04114882,-75.10651436,1,0,0.5,0.0
1151,"500 E GODFREY AVE,PHILADELPHIA,PA,19120-2129",1.25,0.0,0.0,40.04114882,-75.10651436,1,0,2.5,0.0
1152,"500 HERITAGE DR,POTTSTOWN,PA,19464-3233",0.0,0.0,1.0,40.24492132,-75.60174534,1,0,0.0,0.0
1153,"500 N LEWIS RUN RD STE 128,WEST MIFFLIN,PA,15122-3075",0.0,0.5,0.0,40.32945553,-79.93770579,1,0,0.0,1.0
1154,"500 N LEWIS RUN RD STE 215A,WEST MIFFLIN,PA,15122-3056",0.25,0.5,0.0,40.32945553,-79.93770579,1,0,0.5,1.0
1155,"500 N LEWIS RUN RD,WEST MIFFLIN,PA,15122-3056",0.0,0.5,0.0,40.32945553,-79.93770579,1,0,0.0,1.0
1156,"500 S AIKEN AVE,PITTSBURGH,PA,15232-1505",1.0,0.0,0.0,40.45571175,-79.93848121,1,0,2.0,0.0
1157,"5000 HILLTOP DR STE 101,BROOKHAVEN,PA,19015-1228",0.2712183484504913,0.02,0.2339399851356373,39.88005504,-75.39759537,1,0,0.5424366969009826,0.04
1158,"5000 HILLTOP DR,BROOKHAVEN,PA,19015-1228",0.27304559097540826,0.16285714285714284,0.10923913043478264,39.87992495,-75.3978957,1,0,0.5460911819508165,0.3257142857142857
1159,"5001 PERKIOMEN AVE,READING,PA,19606-9614",0.0,0.0,1.0,40.30259941,-75.85383628,1,0,0.0,0.0
1160,"501 HOWARD AVE,ALTOONA,PA,16601-4810",1.0,0.0,0.0,40.5220326,-78.39734982,1,0,2.0,0.0
1161,"501 N 17TH ST STE 107,ALLENTOWN,PA,18104-5044",1.0833333333333333,0.0,0.0,40.60364282,-75.49551362,1,0,2.1666666666666665,0.0
1162,"501 N 17TH ST,ALLENTOWN,PA,18104-5044",0.25,0.0,0.0,40.60364282,-75.49551362,1,0,0.5,0.0
1163,"501 PENN AVE,TURTLE CREEK,PA,15145-2085",1.5,0.0,0.0,40.40521404,-79.82917648,1,0,3.0,0.0
1164,"501 VINE ST,WEST NEWTON,PA,15089-1339",0.3978354978354978,0.0,0.3333333333333333,40.20767188,-79.76630025,1,0,0.7956709956709956,0.0
1165,"501 W HIGH ST STE 1,WAYNESBURG,PA,15370-7209",0.125,0.0,0.0,39.89838547,-80.19652988,1,0,0.25,0.0
1166,"501 W HIGH ST,EBENSBURG,PA,15931-1583",1.0,0.0,0.0,40.48523445,-78.72947155,1,0,2.0,0.0
1167,"501 W HIGH ST,WAYNESBURG,PA,15370-7209",1.0308913308913308,0.0,0.2,39.89838547,-80.19652988,1,0,2.0617826617826616,0.0
1168,"502 CHURCH ST,MOOSIC,PA,18507-1602",0.5,0.0,0.0,41.3719384,-75.70514185,1,0,1.0,0.0
1169,"5021 ROUTE 873,SCHNECKSVILLE,PA,18078-2213",0.0,0.0,0.16666666666666666,40.67775842,-75.61386749,1,0,0.0,0.0
1170,"5030 STATE RD STE 2,DREXEL HILL,PA,19026-4605",0.8214285714285714,0.0,0.0,39.94652287,-75.32247723,1,0,1.6428571428571428,0.0
1171,"5030 STATE RD STE 2-700,DREXEL HILL,PA,19026-4605",0.1968313895606552,0.3256564860567289,0.03448275862068965,39.94654189,-75.32242819,1,0,0.3936627791213104,0.6513129721134578
1172,"5030 STATE RD,DREXEL HILL,PA,19026-4605",0.2684289941197201,0.3338713382893749,1.0344827586206895,39.94652287,-75.32247723,1,0,0.5368579882394402,0.6677426765787497
1173,"504 W PENN ST,SELINSGROVE,PA,17870-1644",1.0,0.0,0.0,40.80731144,-76.86570802,1,0,2.0,0.0
1174,"505 S WAWASET RD,WEST CHESTER,PA,19382-6762",1.0,0.0,0.0,39.91062694,-75.66206702,1,0,2.0,0.0
1175,"506 S MAIN ST STE 1203,ZELIENOPLE,PA,16063-1603",1.0,0.0,0.0,40.78672239,-80.13513032,1,0,2.0,0.0
1176,"506 S MAIN ST STE 2103,ZELIENOPLE,PA,16063-1604",0.8611111111111112,0.0,0.0,40.78670658,-80.13524535,1,0,1.7222222222222223,0.0
1177,"506 S MAIN ST,ZELIENOPLE,PA,16063-1603",0.25,0.0,0.0,40.78670658,-80.13524535,1,0,0.5,0.0
1178,"508 PRUDENTIAL RD STE 300,HORSHAM,PA,19044-2309",0.5,0.0,0.0,40.17043543,-75.13673957,1,0,1.0,0.0
1179,"508 PRUDENTIAL RD,HORSHAM,PA,19044-2309",0.5,0.0,0.0,40.17043543,-75.13673957,1,0,1.0,0.0
1180,"508 S CHURCH ST,MOUNT PLEASANT,PA,15666-1702",0.14285714285714285,0.0,0.0,40.14625834,-79.54824034,1,0,0.2857142857142857,0.0
1181,"5098 NITTANY VALLEY DR,MILL HALL,PA,17751",0.25,0.0,0.0,41.01542626,-77.53140437,1,0,0.5,0.0
1182,"51 N 39TH ST # WS565,PHILADELPHIA,PA,19104-2640",0.2,0.2,0.0,39.95759236,-75.19943871,1,0,0.4,0.4
1183,"51 N 39TH ST,PHILADELPHIA,PA,19104-2640",0.9333333333333332,0.0,0.3333333333333333,39.95759236,-75.19943871,1,0,1.8666666666666665,0.0
