idx,IKN_addr,general,pediatric,specialist,Y_lat,X_long,med_indicator,chip_indicator,hygienist_for_general,hygienist_for_pediatric
2698,"2474 BROADWAY ST,BEAUMONT,TX,77702-1904",1.3073593073593073,0.16666666666666666,0.0,30.084702500000002,-94.12448352,0,1,2.6147186147186146,0.3333333333333333
2699,"2475 S COCKRELL HILL RD STE 400,DALLAS,TX,75211-8103",0.0,0.0,1.0,32.71897571,-96.89154103,0,1,0.0,0.0
2700,"2475 S COCKRELL HILL RD,DALLAS,TX,75211-8103",0.5920745920745921,0.0,0.0,32.71897571,-96.89154103,0,1,1.1841491841491842,0.0
2701,"2480 JACKSBORO HWY,FORT WORTH,TX,76114-2201",0.7181048339730104,0.0,1.3205666882137472,32.78644875,-97.38429212,0,1,1.4362096679460208,0.0
2702,"2482 JACKSBORO HWY,FORT WORTH,TX,76114-2201",4.180052094730545,0.1780237602818248,0.1575091575091575,32.78682919,-97.38470815,0,1,8.36010418946109,0.3560475205636496
2703,"2493 S BRAESWOOD BLVD STE C,HOUSTON,TX,77030-4332",1.0,0.0,0.0,29.69715932,-95.41732869,0,1,2.0,0.0
2704,"2493 S BRAESWOOD BLVD,HOUSTON,TX,77030-4332",1.0454545454545454,0.0,0.0,29.69715932,-95.41732869,0,1,2.090909090909091,0.0
2705,"250 BELTWAY N,ABILENE,TX,79601-8106",0.14285714285714285,0.0,0.0,32.52455652,-99.72435205,0,1,0.2857142857142857,0.0
2706,"250 W US HIGHWAY 290 APT A,ELGIN,TX,78621-3206",0.7575757575757576,0.5583333333333333,0.0,30.3380821,-97.3729017,0,1,1.5151515151515151,1.1166666666666667
2707,"2500 FONDREN RD STE 205,HOUSTON,TX,77063-2313",0.14285714285714285,0.0,0.0,29.74024319,-95.52136482,0,1,0.2857142857142857,0.0
2708,"2500 LEGACY DR STE 230,FRISCO,TX,75034-1848",2.0,0.0,0.0,33.10035749,-96.84173859,0,1,4.0,0.0
2709,"2500 NE GREEN OAKS BLVD BLDG 102,ARLINGTON,TX,76006-3002",1.3111111111111111,0.0,0.2,32.78470221,-97.0647343,0,1,2.6222222222222222,0.0
2710,"2500 NE GREEN OAKS BLVD STE 120,ARLINGTON,TX,76006-3002",1.0454545454545454,0.0,0.0,32.78470221,-97.0647343,0,1,2.090909090909091,0.0
2711,"2500 NE GREEN OAKS BLVD,ARLINGTON,TX,76006-3000",0.5454545454545454,0.0,0.0,32.78470221,-97.0647343,0,1,1.0909090909090908,0.0
2712,"2500 W PARMER LN STE 140,AUSTIN,TX,78727-4227",1.0,0.0,0.0,30.41909283,-97.70208107,0,1,2.0,0.0
2713,"2500 W WILLIAM CANNON DR STE 102,SUNSET VALLEY,TX,78745-5287",0.0,0.0,0.5,30.20626345,-97.81316933,0,1,0.0,0.0
2714,"2500 W WILLIAM CANNON DR STE 507,AUSTIN,TX,78745-5286",0.0,0.4166666666666666,0.0,30.20626345,-97.81316933,0,1,0.0,0.8333333333333331
2715,"2500 W WILLIAM CANNON DR,AUSTIN,TX,78745-5257",0.0,0.0,0.5,30.20626345,-97.81316933,0,1,0.0,0.0
2716,"2501 65TH ST STE A,GALVESTON,TX,77551-2218",0.11722488038277512,0.25,0.0,29.27239802,-94.83425738,0,1,0.23444976076555024,0.5
2717,"2501 65TH ST,GALVESTON,TX,77551-2218",0.6385281385281385,0.642156862745098,0.0,29.27239802,-94.83425738,0,1,1.277056277056277,1.284313725490196
2718,"2501 CORNERSTONE BLVD,EDINBURG,TX,78539-8463",0.1361111111111111,1.1666666666666663,0.0,26.26276117,-98.19997535,0,1,0.2722222222222222,2.3333333333333326
2719,"2501 E HEBRON PKWY STE 500,CARROLLTON,TX,75010-4471",1.0,0.0,0.0,33.02426244,-96.85918011,0,1,2.0,0.0
2720,"2501 I-20 E,GRAND PRAIRIE,TX,75052",2.91321044546851,0.0,0.0,32.67546664,-97.04105766,0,1,5.82642089093702,0.0
2721,"2501 N MAIN ST STE 220 # 220,EULESS,TX,76039-2087",0.3333333333333333,0.2,0.0,32.87299444,-97.08307318,0,1,0.6666666666666666,0.4
2722,"2501 N MAIN ST STE 220,EULESS,TX,76039-2087",4.981390059669604,0.2175925925925926,0.31646825396825395,32.87299444,-97.08307318,0,1,9.962780119339207,0.4351851851851852
2723,"2501 PAREDES LINE RD STE B3,BROWNSVILLE,TX,78526-1195",1.7,0.0,0.0,25.9527707,-97.48684093,0,1,3.4,0.0
2724,"2501 PAREDES LINE RD STE STE # B3,BROWNSVILLE,TX,78526-1193",0.5,0.0,0.0,25.9527707,-97.48684093,0,1,1.0,0.0
2725,"2501 PAREDES LINE RD STE,BROWNSVILLE,TX,78526-1193",0.6047619047619048,0.5,0.0,25.9527707,-97.48684093,0,1,1.2095238095238097,1.0
2726,"2501 W INTERSTATE 20 STE 100,GRAND PRAIRIE,TX,75052-3948",1.6006410256410255,0.0,0.0,32.67546664,-97.04105766,0,1,3.201282051282051,0.0
2727,"2501 W PARMER LN STE 800,AUSTIN,TX,78727-4225",5.937598438077978,0.1111111111111111,0.0,30.41861119,-97.70177715,0,1,11.875196876155956,0.2222222222222222
2728,"25018 OAKHURST DR,OAK RIDGE N,TX,77386-2722",0.3333333333333333,0.0,0.0,30.12555802,-95.44004229,0,1,0.6666666666666666,0.0
2729,"2502 S BELT LINE RD STE 200,GRAND PRAIRIE,TX,75052-5396",0.6666666666666666,0.0,0.0,32.709006,-96.99416037,0,1,1.3333333333333333,0.0
2730,"2505 CORNERSTONE BLVD,EDINBURG,TX,78539-8463",1.0625,0.0,0.29358974358974355,26.26277917,-98.20010585,0,1,2.125,0.0
2731,"2505 E ARKANSAS LN STE 1,ARLINGTON,TX,76010-0212",0.2,0.0,0.0,32.70616451,-97.065432,0,1,0.4,0.0
2732,"2505 E ARKANSAS LN STE 143,ARLINGTON,TX,76010-8700",0.2,0.0,0.0,32.70616451,-97.065432,0,1,0.4,0.0
2733,"2505 N FITZHUGH AVE STE 100,DALLAS,TX,75204-3351",0.08333333333333333,0.0,0.0,32.81239472,-96.78351316,0,1,0.16666666666666666,0.0
2734,"2505 WYCLIFF AVE STE B,DALLAS,TX,75219-1884",1.0363978127136022,0.0,0.0,32.80968148,-96.82013658,0,1,2.0727956254272044,0.0
2735,"2505 WYCLIFF AVE,DALLAS,TX,75219-2624",0.14285714285714285,0.0,0.0,32.80968148,-96.82013658,0,1,0.2857142857142857,0.0
2736,"2506 E MOCKINGBIRD LN,VICTORIA,TX,77904-2443",1.0,0.0,0.0,28.84209397,-96.98338137,0,1,2.0,0.0
2737,"2507 CORNERSTONE BLVD,EDINBURG,TX,78539-8463",0.0625,0.0,0.29358974358974355,26.26280714,-98.20022735,0,1,0.125,0.0
2738,"2508 GULF FWY S STE 108,LEAGUE CITY,TX,77573-6743",0.4761904761904762,0.0,0.0,29.47359136,-95.09593634,0,1,0.9523809523809524,0.0
2739,"2508 N US HIGHWAY 281 STE 105,MARBLE FALLS,TX,78654-3985",1.5583333333333331,0.19166666666666668,0.05555555555555555,30.59604804,-98.27100992,0,1,3.1166666666666663,0.38333333333333336
2740,"2509 GARDENIA DR,AUSTIN,TX,78727-1312",1.0625,0.0,0.0,30.43507753,-97.69177196,0,1,2.125,0.0
2741,"2509 S HAMPTON RD,DALLAS,TX,75224-1623",1.7379045557616986,0.0,0.0,32.72109299,-96.85714363,0,1,3.475809111523397,0.0
2742,"250A W US HIGHWAY 290,ELGIN,TX,78621-3265",0.6896297115337362,0.6306850012732366,0.0,30.33809676,-97.3730474,0,1,1.3792594230674724,1.2613700025464731
2743,"2510 S TEXAS AVE,BRYAN,TX,77802-2329",0.0,0.06666666666666668,0.0,30.64724995,-96.35785157,0,1,0.0,0.13333333333333336
2744,"2511 CORNERSTONE BLVD,EDINBURG,TX,78539-8463",0.0625,0.0,0.5435897435897435,26.26282514,-98.20036685,0,1,0.125,0.0
2745,"2511 N MAIN ST STE 101,BELTON,TX,76513-1554",3.6533119658119664,0.0,0.0,31.08065284,-97.45757053,0,1,7.306623931623932,0.0
2746,"2511 TRIMMIER RD STE 170,KILLEEN,TX,76542-1937",0.8461538461538461,0.0,0.0,31.0911692,-97.73371034,0,1,1.6923076923076923,0.0
2747,"25114 GROGANS MILL RD STE D,SPRING,TX,77380-2360",1.8129227053140096,0.0,0.4550438596491228,30.13029993,-95.45815094,0,1,3.6258454106280182,0.0
2748,"25114 GROGANS MILL RD,SPRING,TX,77380-2360",0.08333333333333333,0.0,0.09393274853801167,30.13029993,-95.45815094,0,1,0.16666666666666666,0.0
2749,"2515 CASTROVILLE RD STE 105,SAN ANTONIO,TX,78237-3361",1.0,0.0,0.0,29.41124599,-98.57734967,0,1,2.0,0.0
2750,"2515 CASTROVILLE RD STE,SAN ANTONIO,TX,78237-3359",0.1111111111111111,0.0,0.0,29.41124599,-98.57734967,0,1,0.2222222222222222,0.0
2751,"2515 INWOOD RD STE 101 # 101,DALLAS,TX,75235-7400",0.10597826086956524,0.0,0.0,32.82216439,-96.83555182,0,1,0.2119565217391305,0.0
2752,"2515 INWOOD RD STE 101,DALLAS,TX,75235-7400",1.1612542162831787,0.0,0.0,32.82216439,-96.83555182,0,1,2.3225084325663574,0.0
2753,"2515 N MASTERS DR,SHERMAN,TX,75090-2582",0.05,0.0,0.0,33.66227812,-96.60846806,0,1,0.1,0.0
2754,"2515 PLEASANTON RD,SAN ANTONIO,TX,78221-1506",3.2575757575757582,0.0,0.0,29.35391802,-98.50394199,0,1,6.5151515151515165,0.0
2755,"2515 STRAWBERRY RD STE 1,PASADENA,TX,77502-5101",0.07692307692307693,0.0,0.0,29.67522375,-95.19289239,0,1,0.15384615384615385,0.0
2756,"2515 STRAWBERRY RD,PASADENA,TX,77502-5101",0.29377723311546844,0.0,0.0,29.67522375,-95.19289239,0,1,0.5875544662309369,0.0
2757,"2515 WASHINGTON AVE,HOUSTON,TX,77007-6342",1.0,0.0,0.0,29.76837255,-95.38482344,0,1,2.0,0.0
2758,"2516 NE 28TH ST STE 100,FORT WORTH,TX,76106-7577",0.7357142857142858,0.0,0.0,32.79508953,-97.32494675,0,1,1.4714285714285715,0.0
2759,"2516 NW 26TH ST STE 100,FORT WORTH,TX,76106-6752",0.3428571428571429,0.0,0.0,32.7951067,-97.37649551,0,1,0.6857142857142858,0.0
2760,"2516 W ILLINOIS AVE,DALLAS,TX,75233-1108",0.2650162337662338,0.0,0.06666666666666668,32.72021753,-96.8598531,0,1,0.5300324675324676,0.0
2761,"2518 HILLCREST LN STE 100,GRAND PRAIRIE,TX,75052-5157",1.0,0.0,0.0,32.70857357,-97.00919444,0,1,2.0,0.0
2762,"252 STONEBROOK PKWY STE 690,FRISCO,TX,75036-3008",0.0,0.2,0.0,33.13291037,-96.84834321,0,1,0.0,0.4
2763,"2520 E MAIN ST STE 204,ALICE,TX,78332-4188",0.0,1.0,0.0,27.764852100000002,-98.04453217,0,1,0.0,2.0
2764,"2520 GUS THOMASSON RD,DALLAS,TX,75228-3040",0.1,0.0,0.0,32.83472147,-96.67319304,0,1,0.2,0.0
2765,"2520 K AVE STE 180,PLANO,TX,75074-5378",0.5,0.0,0.0,33.03206974,-96.69900769,0,1,1.0,0.0
2766,"25201 KUYKENDAHL RD STE 450,TOMBALL,TX,77375-3352",0.25,0.0,0.0,30.12679675,-95.55391218,0,1,0.5,0.0
2767,"2521 AVENUE H,BAY CITY,TX,77414-6029",0.4166666666666666,0.0,0.0,28.97792128,-95.96735909,0,1,0.8333333333333331,0.0
2768,"2521 W TRENTON RD,EDINBURG,TX,78539-5070",0.7329059829059829,0.08333333333333333,0.16666666666666666,26.26554424,-98.19872616,0,1,1.4658119658119655,0.16666666666666666
2769,"2522 S ZAPATA HWY,LAREDO,TX,78046-6825",2.5354982006297795,0.18055555555555555,0.1636904761904762,27.474086800000002,-99.47579994,0,1,5.070996401259559,0.3611111111111111
2770,"2525 N VETERANS BLVD,EAGLE PASS,TX,78852-3302",0.9934782608695653,0.14285714285714285,0.0,28.73063522,-100.4782545,0,1,1.9869565217391305,0.2857142857142857
2771,"2525 SOUTHMORE AVE STE 200,PASADENA,TX,77502-1451",1.5833333333333333,0.0,0.0,29.69177247,-95.17522049,0,1,3.1666666666666665,0.0
2772,"2525 SOUTHMORE AVE,PASADENA,TX,77502-1451",0.25,0.0,0.0,29.69177247,-95.17522049,0,1,0.5,0.0
2773,"2525 W ANDERSON LN BLDG STE # 300,AUSTIN,TX,78757-1180",2.053741496598639,0.0,0.0,30.35689849,-97.73261396,0,1,4.107482993197278,0.0
2774,"2525 W ANDERSON LN BLDG SUITE # 300,AUSTIN,TX,78757-1180",4.8136982065553475,0.0,0.36904761904761896,30.35689849,-97.73261396,0,1,9.627396413110695,0.0
2775,"2525 W ANDERSON LN BLDG,AUSTIN,TX,78757-1180",0.5829081632653061,0.0,0.018867924528301886,30.35689849,-97.73261396,0,1,1.1658163265306123,0.0
2776,"2525 W TRENTON RD,EDINBURG,TX,78539-5070",0.125,0.08333333333333333,0.3333333333333333,26.26554424,-98.19872616,0,1,0.25,0.16666666666666666
2777,"2525 WYCLIFF AVE STE 107,DALLAS,TX,75219-2574",2.4537360552676555,0.0,0.16666666666666666,32.81043847,-96.81923188,0,1,4.907472110535312,0.0
2778,"25250 NORTHWEST FWY STE 250,CYPRESS,TX,77429-1076",0.5625,0.0,0.0,29.96286962,-95.68694689,0,1,1.125,0.0
2779,"25250 NORTHWEST FWY STE,CYPRESS,TX,77429-1074",0.5625,0.0,0.0,29.96286962,-95.68694689,0,1,1.125,0.0
2780,"2527 ROYAL LN STE 137,DALLAS,TX,75229-7162",1.0,0.0,0.0,32.89613747,-96.8938605,0,1,2.0,0.0
2781,"2529 S 1ST ST,AUSTIN,TX,78704-5466",0.3333333333333333,0.0,0.0,30.23980392,-97.76106713,0,1,0.6666666666666666,0.0
2782,"2530 S BUCKNER BLVD,DALLAS,TX,75227-8548",3.7111268286807126,0.04975429975429976,0.4865029606408917,32.756049,-96.68272982,0,1,7.422253657361425,0.09950859950859953
2783,"25300 BOROUGH PARK DR STE A,SPRING,TX,77380-3552",2.7876845376845374,0.0,0.0,30.13003873,-95.44643886,0,1,5.575369075369076,0.0
2784,"25300 BOROUGH PARK DR UNIT A,THE WOODLANDS,TX,77380-3552",0.16666666666666666,0.0,0.0,30.13003873,-95.44643886,0,1,0.3333333333333333,0.0
2785,"25300 BOROUGH PARK DR,THE WOODLANDS,TX,77380-3552",0.9627404905867905,0.0,0.0,30.13003873,-95.44643886,0,1,1.9254809811735811,0.0
2786,"2535 E ARKANSAS LN STE 3,ARLINGTON,TX,76010-8797",1.3333333333333333,0.0,0.0,32.7061615,-97.06542299,0,1,2.6666666666666665,0.0
2787,"2536 AMHERST ST STE A,HOUSTON,TX,77005-3207",0.04,0.0,0.0,29.71586348,-95.41768083,0,1,0.08,0.0
2788,"2539 JUDSON RD,LONGVIEW,TX,75605-4643",6.211833234780812,0.21215018846597794,0.34780011655011656,32.5396906,-94.74558998,0,1,12.423666469561624,0.4243003769319559
2789,"2540 FM 2920 RD STE H,SPRING,TX,77388-3672",0.0,0.0,0.5,30.07058251,-95.45688102,0,1,0.0,0.0
2790,"2540 N GALLOWAY AVE STE 303 # 3,MESQUITE,TX,75150-4814",0.0,0.0,1.0,32.80003123,-96.61113868,0,1,0.0,0.0
2791,"2540 OLD DENTON RD STE 1,CARROLLTON,TX,75006-1352",0.0625,0.0,0.07923169267707084,32.97981574,-96.90980123,0,1,0.125,0.0
2792,"2540 OLD DENTON RD STE 188,CARROLLTON,TX,75006-1300",1.8989732527917027,0.026875901875901883,0.7264706954848645,32.97981574,-96.90980123,0,1,3.797946505583405,0.053751803751803766
2793,"2541 S INTERSTATE 35 STE 200-140,ROUND ROCK,TX,78664-7360",0.25,0.0,0.0,30.48483644,-97.6748025,0,1,0.5,0.0
2794,"2548 LILLIAN MILLER PKWY STE 120,DENTON,TX,76210-7212",0.5,0.0,0.0,33.18125669,-97.110417,0,1,1.0,0.0
2795,"2548 LILLIAN MILLER PKWY,DENTON,TX,76210-7212",0.5,0.0,0.0,33.18125669,-97.110417,0,1,1.0,0.0
2796,"2548 MEMORIAL BLVD,PORT ARTHUR,TX,77640-2825",0.5,0.0,0.0,29.90422536,-93.93620714,0,1,1.0,0.0
2797,"255 SHADOW MOUNTAIN DR STE G,EL PASO,TX,79912-4714",0.41025641025641024,0.0,0.0,31.832086600000004,-106.5262165,0,1,0.8205128205128205,0.0
2798,"2550 ELKTON TRL,TYLER,TX,75703-0594",0.0,0.0,0.5,32.27671795,-95.3366375,0,1,0.0,0.0
2799,"256 S KRUEGER AVE,NEW BRAUNFELS,TX,78130-6941",1.2720238095238094,0.0,0.0,29.68113647,-98.1474634,0,1,2.544047619047619,0.0
2800,"2565 TOWN CENTER BLVD N,SUGAR LAND,TX,77479-2318",3.1818598068598067,0.07692307692307693,0.3855124107059091,29.5961097,-95.61959279,0,1,6.3637196137196135,0.15384615384615385
2801,"25653 HIGHWAY 59 N STE 207,KINGWOOD,TX,77339-1797",1.0,0.0,0.0,30.07163589,-95.24587861,0,1,2.0,0.0
2802,"2567 VALLEY VIEW LN,DALLAS,TX,75234-6189",1.4583333333333333,0.0,0.0,32.92401447,-96.89317199,0,1,2.9166666666666665,0.0
2803,"2572 GUS THOMASSON RD,DALLAS,TX,75228-3017",3.5460194876346827,0.0,0.6610389610389611,32.83467695,-96.67137712,0,1,7.092038975269365,0.0
2804,"2580 W CAMP WISDOM RD STE 300,GRAND PRAIRIE,TX,75052-3091",0.5,0.0,0.0,32.64799349,-97.04595052,0,1,1.0,0.0
2805,"25823 HIGHWAY 290 STE A,CYPRESS,TX,77429-1020",0.2769230769230769,0.0,0.0,29.96823525,-95.69177273,0,1,0.5538461538461538,0.0
2806,"25823 HIGHWAY 290 STE E,CYPRESS,TX,77429-1021",2.1726190476190474,0.07692307692307693,0.16337719298245612,29.96823525,-95.69177273,0,1,4.345238095238095,0.15384615384615385
2807,"25835 WARBLER VW,SAN ANTONIO,TX,78255-4401",0.0,0.0,0.2337662337662338,29.68584319,-98.65863364,0,1,0.0,0.0
2808,"2585 W IRVING BLVD # 150 # 150,IRVING,TX,75061-4230",0.07142857142857142,0.0,0.0,32.83005878,-96.97998361,0,1,0.14285714285714285,0.0
2809,"2585 W IRVING BLVD STE 1,IRVING,TX,75061-4230",2.2901017468691003,0.05681994744273081,0.15896962381704582,32.83005878,-96.97998361,0,1,4.5802034937382015,0.11363989488546165
2810,"2585 W IRVING BLVD STE 150,IRVING,TX,75061-4230",7.770622884365183,0.09672395273899033,0.8650552893347601,32.83005878,-96.97998361,0,1,15.541245768730366,0.19344790547798066
2811,"2595 BAY AREA BLVD,HOUSTON,TX,77058-1521",1.0,0.0,0.0,29.57677847,-95.10726092,0,1,2.0,0.0
2812,"2600 BELLMEAD DR STE 3,BELLMEAD,TX,76705",1.3344827586206898,0.0,0.0,31.58561519,-97.10460294,0,1,2.6689655172413795,0.0
2813,"2600 CEDAR AVE,LAREDO,TX,78040-4040",2.2222222222222223,0.9928571428571428,1.0,27.51999325,-99.48966449,0,1,4.4444444444444455,1.985714285714285
2814,"2600 COGGIN AVE,BROWNWOOD,TX,76801-5380",1.0,0.0,0.0,31.69784024,-98.99070223,0,1,2.0,0.0
2815,"2600 E BERRY ST,FORT WORTH,TX,76105-4750",0.0,1.3088235294117647,0.0,32.71327955,-97.28834094,0,1,0.0,2.617647058823529
2816,"2600 FM 1764 RD STE 170,LA MARQUE,TX,77568-2828",0.6880541871921182,0.0,0.0,29.40129176,-95.03481167,0,1,1.3761083743842364,0.0
2817,"2600 GESSNER RD STE 226,HOUSTON,TX,77080-3843",0.0,0.0,0.03125,29.81917348,-95.54518078,0,1,0.0,0.0
2818,"2600 S LOOP W STE 570,HOUSTON,TX,77054-2643",0.0,0.0,0.125,29.67811149,-95.41853358,0,1,0.0,0.0
2819,"2602 ELDRIDGE PKWY STE B,HOUSTON,TX,77082-6890",0.2,0.0,0.0,29.7337267,-95.62390268,0,1,0.4,0.0
2820,"2602 N LOOP 1604 W STE 2 # 207,SAN ANTONIO,TX,78248-1477",0.0,0.5,0.0,29.60253352,-98.53414438,0,1,0.0,1.0
2821,"2602 N LOOP 1604 W STE 207,SAN ANTONIO,TX,78248-1479",0.0,0.16666666666666666,0.0,29.60253352,-98.53414438,0,1,0.0,0.3333333333333333
2822,"2605 FULTON ST,HOUSTON,TX,77009-6859",1.0428571428571427,0.0,0.0,29.78579209,-95.36084728,0,1,2.0857142857142854,0.0
2823,"2605 W MILE 5 RD STE E,MISSION,TX,78574-0968",0.9373015873015872,0.0,0.16666666666666666,26.29193467,-98.34911598,0,1,1.8746031746031744,0.0
2824,"2605 W MILE 5 RD STE L,MISSION,TX,78574-0968",0.1111111111111111,0.0,0.0,26.29193467,-98.34911598,0,1,0.2222222222222222,0.0
2825,"2605 W MILE 5 RD,MISSION,TX,78574",3.1039682539682536,0.0,0.0,26.29193467,-98.34911598,0,1,6.207936507936507,0.0
2826,"2605 W MILE 5 RD,MISSION,TX,78574-0968",0.3555555555555556,0.0,0.0,26.29193467,-98.34911598,0,1,0.7111111111111112,0.0
2827,"2606 E HOUSTON ST,SAN ANTONIO,TX,78202-3227",1.0,0.0,0.0,29.42505751,-98.45198054,0,1,2.0,0.0
2828,"2608 N BELT LINE RD,IRVING,TX,75062-5245",0.0,0.0,0.4166666666666666,32.84278725,-96.99231683,0,1,0.0,0.0
2829,"2611 BOLTON BOONE DR,DESOTO,TX,75115-2011",0.0,1.0,0.0,32.642874,-96.87850309999999,0,1,0.0,2.0
2830,"2611 E MAIN ST STE 401,ALICE,TX,78332-4269",0.3055555555555556,0.0,0.0,27.76684146,-98.0422672,0,1,0.6111111111111112,0.0
2831,"2611 E MAIN ST,ALICE,TX,78332-4255",0.9722689075630252,0.08333333333333333,0.0,27.76684146,-98.0422672,0,1,1.9445378151260504,0.16666666666666666
2832,"2615 INTERSTATE 30,MESQUITE,TX,75150-2704",0.0625,0.0,0.0,32.81812398,-96.63878747,0,1,0.125,0.0
2833,"2615 SOUTHWEST FWY STE 190,HOUSTON,TX,77098-4609",1.0,0.0,0.0,29.73016549,-95.42013372,0,1,2.0,0.0
2834,"2615 SOUTHWEST FWY,HOUSTON,TX,77098-4609",1.0,0.0,0.0,29.73016549,-95.42013372,0,1,2.0,0.0
2835,"2615 W PIONEER PKWY STE 102,GRAND PRAIRIE,TX,75051-3602",1.8333333333333333,0.0,0.0,32.71177453,-97.04505946,0,1,3.6666666666666665,0.0
2836,"2615 W PIONEER PKWY STE,GRAND PRAIRIE,TX,75051-3619",0.25,0.0,0.0,32.71177453,-97.04505946,0,1,0.5,0.0
2837,"2619 RED BLUFF RD STE 12,PASADENA,TX,77506-5270",0.16666666666666666,0.0,0.0,29.69538635,-95.17416774,0,1,0.3333333333333333,0.0
2838,"2619 RED BLUFF RD STE 120,PASADENA,TX,77506-5270",0.16666666666666666,0.0,0.0,29.69538635,-95.17416774,0,1,0.3333333333333333,0.0
2839,"2619 RED BLUFF RD STE D,PASADENA,TX,77506-5270",0.5,0.0,0.0,29.69538635,-95.17416774,0,1,1.0,0.0
2840,"2621 MATLOCK RD STE 104,ARLINGTON,TX,76015-2500",2.0,0.0,0.0,32.70112472,-97.11465737,0,1,4.0,0.0
2841,"2621 RIDGEPOINT DR STE 1,AUSTIN,TX,78754-5232",0.20202020202020204,0.03225806451612903,0.0,30.32825442,-97.66964471,0,1,0.4040404040404041,0.06451612903225806
2842,"26219 INTERSTATE 45,THE WOODLANDS,TX,77380-1903",2.5088235294117647,0.0,0.0,30.14342997,-95.44709298,0,1,5.0176470588235285,0.0
2843,"2625 OLD DENTON RD STE 1,CARROLLTON,TX,75007-5125",0.028571428571428567,0.0,0.0,32.98372653,-96.91249024,0,1,0.057142857142857134,0.0
2844,"2625 OLD DENTON RD STE 101,CARROLLTON,TX,75007-5133",1.45,0.0,0.0,32.984856,-96.91004422,0,1,2.9,0.0
2845,"2626 STONEBROOK PKWY STE 200,FRISCO,TX,75034-1393",0.14285714285714285,0.0,0.0,33.13290645,-96.84801451,0,1,0.2857142857142857,0.0
2846,"2627 CALDER ST,BEAUMONT,TX,77702-1962",4.0625,0.0,0.0,30.085610499999998,-94.12861063,0,1,8.125,0.0
2847,"2627 W JEFFERSON BLVD STE 318,DALLAS,TX,75211-2691",5.396235864064901,0.19981025265655247,0.11011904761904764,32.74814514,-96.86125991,0,1,10.792471728129804,0.39962050531310495
2848,"2627 W JEFFERSON BLVD,DALLAS,TX,75211-2632",1.8218501031833405,0.1021097949669378,0.07142857142857142,32.74814514,-96.86125991,0,1,3.643700206366681,0.2042195899338756
2849,"2628 MATLOCK RD,ARLINGTON,TX,76015-2525",4.20654178151435,0.1780237602818248,0.2765567765567765,32.70060986,-97.11495361,0,1,8.4130835630287,0.3560475205636496
2850,"2630 PEARLAND PKWY STE 120,PEARLAND,TX,77581-5363",3.6392607392607386,0.0,0.0,29.55975007,-95.25935637,0,1,7.278521478521477,0.0
2851,"2630 S CARRIER PKWY STE,GRAND PRAIRIE,TX,75052-5069",0.0,0.0,1.0,32.70681886,-97.01553318,0,1,0.0,0.0
2852,"2631 FAUDREE RD STE B,ODESSA,TX,79765-8530",0.9592564298446652,0.0,0.0,31.89302758,-102.27654840000001,0,1,1.9185128596893304,0.0
2853,"2632 COUNTY ROAD 59 STE E,MANVEL,TX,77578-4146",0.1,0.0,0.0,29.54098159,-95.39957713,0,1,0.2,0.0
2854,"2636 S LOOP W STE 100,HOUSTON,TX,77054-2402",0.0,0.0,1.0,29.67806551,-95.41979304,0,1,0.0,0.0
2855,"2641 TEXAS DR,IRVING,TX,75062-7016",0.0,0.0,0.1,32.84136467,-96.97291994,0,1,0.0,0.0
2856,"2644 N BELT LINE RD,IRVING,TX,75062-5245",0.9166666666666664,0.0,0.0,32.84297694,-96.99229003,0,1,1.8333333333333328,0.0
2857,"2644 N BELTINE RD,IRVING,TX,75062",0.9166666666666664,0.0,0.0,32.8511499,-96.98491999,0,1,1.8333333333333328,0.0
2858,"26440 FM 1093 RD STE 340 # 340,RICHMOND,TX,77406-7200",1.0,0.0,0.0,29.69591555,-95.83579929,0,1,2.0,0.0
2859,"26440 FM 1093 RD STE 340,RICHMOND,TX,77406-7200",1.0,0.0,0.0,29.69591555,-95.83579929,0,1,2.0,0.0
2860,"2645 E SOUTHLAKE BLVD STE 150,SOUTHLAKE,TX,76092-6834",0.3333333333333333,0.0,0.0,32.93925946,-97.11120046,0,1,0.6666666666666666,0.0
2861,"2646 S LOOP W STE 575,HOUSTON,TX,77054-5615",1.0,0.0,0.0,29.67809903,-95.42017812,0,1,2.0,0.0
2862,"265 BARRINGTON LN,LEWISVILLE,TX,75067-9005",0.5,0.0,0.0,33.01655535,-96.99657265,0,1,1.0,0.0
2863,"2650 S STATE HIGHWAY 161 # 400,GRAND PRAIRIE,TX,75052-7205",1.4070531311910623,0.0,0.0,32.7066885,-97.02412305,0,1,2.8141062623821247,0.0
2864,"2650 S STATE HIGHWAY 161 STE 400,GRAND PRAIRIE,TX,75052-7205",2.45,0.0,0.0,32.7066885,-97.02412305,0,1,4.9,0.0
2865,"2651 TEXAS DR,IRVING,TX,75062-7016",1.0,0.0,0.0,32.84182702,-96.97289371,0,1,2.0,0.0
2866,"2661 MIDWAY RD STE 23,CARROLLTON,TX,75006-2359",1.0,0.0,0.0,32.98550696,-96.84223479,0,1,2.0,0.0
2867,"2661 MIDWAY RD STE 230,CARROLLTON,TX,75006-2362",1.0,0.0,0.0,32.98550696,-96.84223479,0,1,2.0,0.0
2868,"2665 S GESSNER RD,HOUSTON,TX,77063-3210",2.1048938923395446,0.0,0.09090909090909093,29.73767061,-95.53872313,0,1,4.209787784679088,0.0
